2.1191710023037323E8,1.015106884041184E7,1.162697527992278E9,6.509589515598456E8,9.77340901072072E8,1252856.6525096525,1.0140294036036037E7,0.0,38.758043758043755,4464543.74002574,7.244949603243244E8,34.5945945945946
2.116953813251928E8,1.0138740602827763E7,1.1614466873573265E9,6.505007889228792E8,9.763712016928021E8,1251310.0964010283,1.0127934218508998E7,0.0,38.70822622107969,4460029.293059126,7.236769149884319E8,34.55012853470437
2.114898201296534E8,1.0126343569961488E7,1.1601898157792041E9,6.50114839309371E8,9.7552856342362E8,1249884.9537869063,1.0115699532734275E7,0.0,38.65853658536585,4456681.653401798,7.229063545481386E8,34.50577663671373
2.113651030448718E8,1.0114467391025642E7,1.159090725451282E9,6.500000450282052E8,9.747717120987179E8,1248459.9217948718,1.0103485315384615E7,0.0,38.60897435897436,4453613.653846154,7.221847424205128E8,34.46153846153846
2.1118694778361076E8,1.0102400249679897E7,1.1579212517106273E9,6.498359095006402E8,9.741367440396928E8,1247130.6517285532,1.009161752112676E7,0.0,38.5595390524968,4450716.647887324,7.214521282240717E8,34.41741357234315
2.110522186943734E8,1.0090507456521738E7,1.156756471488491E9,6.495895296777494E8,9.732886801419437E8,1245707.2877237853,1.007951251662404E7,0.0,38.510230179028135,4447927.659846547,7.207401424411764E8,34.373401534526856
2.1087233761302683E8,1.007821095146871E7,1.1556363969808428E9,6.49472517054917E8,9.726626836538953E8,1244288.116219668,1.0067250845466156E7,0.0,38.4610472541507,4444066.201787995,7.200014558646232E8,34.32950191570881
2.107068425497449E8,1.0066428264030613E7,1.1544196833367348E9,6.491223702270408E8,9.718046607538265E8,1242902.5089285714,1.0055533704081632E7,0.0,38.411989795918366,4440772.380102041,7.192906687359694E8,34.285714285714285
2.1054778056942675E8,1.0055180969426751E7,1.1533261645936306E9,6.49030415467516E8,9.71158246266242E8,1241596.378343949,1.0043983123566879E7,0.0,38.36305732484077,4437210.527388535,7.185481181503185E8,34.24203821656051
2.103594801946565E8,1.0043328281170484E7,1.152119612389313E9,6.487137682951654E8,9.703437866068702E8,1240268.6424936387,1.0032484180661578E7,0.0,38.31424936386768,4434392.997455471,7.17818435754453E8,34.19847328244275
2.102242229390089E8,1.0031575856416773E7,1.1509630934993646E9,6.484610185870394E8,9.6947976658831E8,1238863.6149936467,1.0020598935196951E7,0.0,38.26556543837357,4431049.773824651,7.171011781728082E8,34.15501905972046
2.1004431001142132E8,1.001929355964467E7,1.1498480072588832E9,6.483704777715737E8,9.689136144073604E8,1237435.1484771573,1.0008412916243656E7,0.0,38.21700507614213,4427201.918781726,7.163725876713198E8,34.111675126903556
2.0992358926362485E8,1.0007121737642586E7,1.1486946245297844E9,6.481277759873258E8,9.681170857427123E8,1235968.0443599494,9996139.399239544,0.0,38.168567807351074,4425205.330798479,7.156951608846642E8,34.06844106463878
2.09792329221519E8,9995043.337974684,1.1476857108962026E9,6.481756798835443E8,9.675573867607595E8,1234565.9784810126,9984058.356962025,0.0,38.120253164556964,4422774.916455696,7.149828275886075E8,34.0253164556962
2.0963227756637168E8,9982911.1011378,1.1465340227458913E9,6.479652332642225E8,9.668272668558786E8,1233136.223767383,9972005.896333754,0.0,38.07206068268015,4420691.886219975,7.14301282E8,33.982300884955755
2.0952709720580807E8,9970986.516414141,1.1455171931742425E9,6.479395570277778E8,9.661755367310606E8,1231721.6224747475,9959926.232323233,0.0,38.023989898989896,4418420.0,7.136150083989899E8,33.93939393939394
2.0936188834678435E8,9958876.185372004,1.144367275107188E9,6.477507983026482E8,9.655285401778058E8,1230354.1273644387,9947945.134930642,0.0,37.97604035308953,4416450.517023959,7.129322407515763E8,33.896595208070615
2.0925691532367757E8,9947050.835012594,1.1432806792695215E9,6.476052447506297E8,9.647550004395466E8,1228919.5428211587,9935915.874055415,0.0,37.92821158690176,4414587.108312342,7.122674078501259E8,33.85390428211587
2.0910801353836477E8,9935017.96855346,1.1422223142037735E9,6.475771805358491E8,9.642569983610063E8,1227559.9861635221,9924118.694339622,0.0,37.880503144654085,4412899.640251572,7.115961784515723E8,33.81132075471698
2.0897365380025125E8,9923008.157035176,1.1410874747311559E9,6.47355176758794E8,9.634766365364321E8,1226128.9761306532,9912222.695979899,0.0,37.83291457286432,4410322.927135678,7.109136634020101E8,33.768844221105525
2.088315541217064E8,9911185.594730237,1.140053991425345E9,6.473497046097867E8,9.62960045208281E8,1224766.3776662485,9900346.582183188,0.0,37.785445420326226,4408277.141781681,7.102267886951066E8,33.72647427854454
2.0869160033959898E8,9899344.236842105,1.1389363217669172E9,6.47148611293233E8,9.621968852192982E8,1223348.5125313282,9888411.766917294,0.0,37.73809523809524,4406273.616541353,7.095569041566416E8,33.68421052631579
2.0854127234918648E8,9887468.451814769,1.1379020313491864E9,6.470566448635795E8,9.615631080588236E8,1221963.4705882352,9876505.827284105,0.0,37.690863579474346,4403578.928660826,7.088424824105132E8,33.64205256570713
2.0837602691125E8,9875655.52875,1.1367140262875E9,6.467630092E8,9.6080158276875E8,1220587.47375,9864751.4775,0.0,37.64375,4400932.4125,7.081656869575E8,33.6
2.0824053738451934E8,9864549.759051185,1.1356553308514357E9,6.466070992234707E8,9.600476227553059E8,1219208.3732833958,9853226.40699126,0.0,37.596754057428214,4397644.826466916,7.074527468139825E8,33.558052434456926
2.0806326533291772E8,9852807.1159601,1.1345583930448878E9,6.464749639376558E8,9.594493997793018E8,1217879.993765586,9841702.324189527,0.0,37.5498753117207,4394135.264339152,7.06744184670823E8,33.51620947630923
2.079230012241594E8,9841651.05977584,1.1334669887970111E9,6.4628402426401E8,9.587275776849315E8,1216535.0572851805,9830357.905354919,0.0,37.50311332503113,4391503.726027397,7.060705331083437E8,33.474470734744706
2.0777307277238807E8,9830595.560945274,1.1324433374477613E9,5.999999897835821E8,9.58065690090796E8,1215188.5062189056,9818899.848258706,0.0,37.45646766169154,4388451.4701492535,7.347841406915423E8,33.43283582089552
2.075968621826087E8,9818960.766459627,1.1312509730136645E9,6.458486276198758E8,9.573719752807454E8,1213901.144099379,9807910.536645962,0.0,37.409937888198755,4386178.939130435,7.046996133850932E8,33.391304347826086
2.0746614271091813E8,9807752.045905707,1.1301602347369728E9,6.456358933027295E8,9.566060202270472E8,1212564.5918114143,9796539.203473946,0.0,37.36352357320099,4383445.975186104,7.040186984466501E8,33.349875930521094
2.072904915873606E8,9796458.365551425,1.129057435511772E9,5.985874164312267E8,9.559183192379183E8,1211260.717472119,9785129.043370508,0.0,37.317224287484514,4380095.422552664,7.331889386171004E8,33.30855018587361
2.0711518174381188E8,9784971.13490099,1.127898824371287E9,6.451139920049505E8,9.552377432339109E8,1209974.370049505,9774049.26980198,0.0,37.271039603960396,4377819.6064356435,7.026409423638614E8,33.26732673267327
2.069705678133498E8,9773729.064276885,1.1267460639184177E9,6.447983873127317E8,9.544678780506798E8,1208645.0988875155,9762862.06922126,0.0,37.224969097651424,4375396.889987639,7.019784002571075E8,33.22620519159456
2.0682620385555556E8,9762684.285185184,1.1257207221580248E9,6.446804788938272E8,9.537903157814815E8,1207319.438271605,9751599.528395062,0.0,37.17901234567901,4372469.925925926,7.01282254534568E8,33.18518518518518
2.0665869754254007E8,9751349.749691738,1.1245875225277436E9,6.444421959975339E8,9.531328567361282E8,1206043.0419235511,9740656.004932182,0.0,37.13316892725031,4370164.655980271,7.00620991838471E8,33.1442663378545
2.065296087229064E8,9740332.34359606,1.1235111435320196E9,6.442313218768473E8,9.523571898657635E8,1204720.0209359606,9729481.544334976,0.0,37.08743842364532,4367534.470443349,6.999528211293104E8,33.10344827586207
2.0636154690405905E8,9729295.725707257,1.1224303112767527E9,5.958853708499385E8,9.517291313788438E8,1203443.9520295202,9718473.424354244,0.0,37.04182041820418,4364575.852398524,7.300535303886839E8,33.06273062730627
2.0620079186363637E8,9718183.863636363,1.1212810784742014E9,6.437403568624078E8,9.509951427432432E8,1202165.2985257986,9707774.405405406,0.0,36.9963144963145,4362389.152334153,6.986138029668305E8,33.022113022113025
2.0605916393251532E8,9707258.435582822,1.1201854934282207E9,6.43487170002454E8,9.502103122294478E8,1200832.4012269939,9696700.56196319,0.0,36.95092024539877,4359386.812269939,6.979309398490797E8,32.98159509202454
2.0589590506985295E8,9696097.37377451,1.1191214356593137E9,5.94510590867647E8,9.496070854718137E8,1199544.6237745099,9685723.598039215,0.0,36.90563725490196,4356524.181372549,7.28478836117647E8,32.94117647058823
2.0572310740881273E8,9685040.843329253,1.1180031123353734E9,6.43045180252142E8,9.488567589534883E8,1198245.7490820074,9675009.395348838,0.0,36.86046511627907,4353609.037943697,6.965599927258261E8,32.90085679314566
2.0558621288875306E8,9674086.614914425,1.1169199556845965E9,6.428090182616137E8,9.481267424339854E8,1196908.1699266504,9663950.88997555,0.0,36.81540342298288,4351021.811735941,6.958995474853301E8,32.86063569682152
2.0543068544932845E8,9663144.086691087,1.1158882877435896E9,5.931738558278388E8,9.474493588534799E8,1195576.0354090354,9652787.697191697,0.0,36.77045177045177,4347554.72039072,7.268219732747253E8,32.827838827838825
2.0528020849634147E8,9652089.693902439,1.1147958178365853E9,5.927400966987805E8,9.468000725865854E8,1194234.2012195121,9641886.102439024,0.0,36.72560975609756,4344973.380487805,7.262966543E8,32.78780487804878
2.0513086983556637E8,9640921.962241169,1.1136526345676005E9,6.420936415736907E8,9.459586065883069E8,1192863.2630937882,9630900.314250914,0.0,36.680876979293544,4342509.885505481,6.938664115749086E8,32.747868453105966
2.0498381236861312E8,9629971.599756692,1.112563297026764E9,6.418286298929441E8,9.451881608406326E8,1191473.409975669,9619784.676399026,0.0,36.63625304136253,4339135.3309002435,6.931765568090024E8,32.70802919708029
2.048168597800729E8,9618979.452004861,1.111446792690158E9,5.912765292345079E8,9.444083908566221E8,1190084.9951397327,9608824.631834751,0.0,36.591737545565,4336083.970838396,6.924886079781288E8,32.66828675577157
2.0464316190898058E8,9607957.083737863,1.1103704484393203E9,5.908429461711165E8,9.437498670424757E8,1188680.8774271845,9597758.160194175,0.0,36.547330097087375,4332708.36407767,7.240096534975728E8,32.62864077669903
2.0447708726666668E8,9597114.32121212,1.1092535143806062E9,5.903443412884848E8,9.429177907624242E8,1187331.2787878788,9586659.086060606,0.0,36.5030303030303,4328896.501818182,7.233586135054545E8,32.589090909090906
2.0432514177360776E8,9586005.44188862,1.1081649168401937E9,6.406891896876513E8,9.422352689527845E8,1186033.7590799031,9575612.075060533,0.0,36.458837772397096,4325656.78692494,6.904285832384988E8,32.549636803874094
2.0418548913784763E8,9575827.783555018,1.1071831873228538E9,5.895075990350665E8,9.415707199238211E8,1184812.992744861,9565125.107617896,0.0,36.63724304715841,4322184.374848851,7.223468090834341E8,32.510278113663844
2.0402652129589373E8,9565212.696859904,1.106095785210145E9,5.890584444963768E8,9.409290714939613E8,1183667.252415459,9555105.760869564,0.0,36.59299516908212,4319433.845410628,7.218535591908213E8,32.471014492753625
2.039012571664656E8,9554842.112183353,1.1050612592328105E9,6.401303938455971E8,9.402002768383595E8,1182406.5657418577,9544567.36791315,0.0,36.54885404101327,4316878.014475271,6.884814800012063E8,32.431845597104946
2.0374897367831326E8,9544095.495180722,1.1040492058096385E9,5.882475108855422E8,9.395655113168675E8,1181124.191566265,9533717.886746988,0.0,36.50481927710843,4313455.134939759,7.208457101012049E8,32.39277108433735
2.0360618261492178E8,9533053.158844765,1.1029507243249097E9,6.397306209290012E8,9.389337425691937E8,1179865.9386281588,9522780.204572804,0.0,36.46089049338147,4311847.903730446,6.872252166052948E8,32.35379061371841
2.0349573931370193E8,9522214.852163462,1.1020520912524037E9,5.875025468485577E8,9.384263101670673E8,1178597.8064903845,9511804.23076923,0.0,36.41706730769231,4309612.276442308,7.199699966033654E8,32.31490384615385
2.0334247779471788E8,9511175.780312125,1.1009548906290517E9,6.39508855332533E8,9.377487771296519E8,1177335.2545018008,9500954.441776711,0.0,36.373349339735896,4308396.518607443,6.859924952244898E8,32.27611044417767
2.0325821604916066E8,9500449.840527577,1.1000371929784172E9,5.867100109244604E8,9.371520588357314E8,1176047.4496402878,9490097.6882494,0.0,36.329736211031175,4306533.966426859,7.191386316954436E8,32.23741007194245
2.0310633046107784E8,9489469.926946107,1.09897215011497E9,5.862885300958084E8,9.365955408275449E8,1174797.8215568862,9479253.051497007,0.0,36.28622754491018,4305172.776047904,7.187144587209581E8,32.19880239520958
2.0300175886004785E8,9478618.88875598,1.0980045560239234E9,5.8591473719378E8,9.359217473767942E8,1173515.773923445,9468549.43062201,0.0,36.24282296650718,4302892.531100478,6.841660543624402E8,32.16028708133971
2.0286525572162485E8,9467886.617682198,1.0970269798566308E9,5.855627761959379E8,9.354421186033453E8,1172292.5173237754,9457825.806451613,0.0,36.199522102747906,4301636.432497013,6.835713650585424E8,32.121863799283155
2.0276038604892603E8,9457134.289976133,1.0960146527684965E9,6.389178939451073E8,9.347050080250597E8,1170995.9821002386,9446962.751789976,0.0,36.156324582338904,4299758.668257756,6.829668303890215E8,32.08353221957041
2.0262184532657927E8,9446422.592371872,1.0950556768486292E9,5.847927221168057E8,9.34207837796186E8,1169786.1418355184,9436324.00476758,0.0,36.11323003575686,4297957.194278903,7.169649085935638E8,32.04529201430274
2.0251011880119047E8,9435632.801190477,1.0940296401214285E9,6.38625952852381E8,9.335110027011905E8,1168472.4011904763,9425542.604761904,0.0,36.070238095238096,4296309.164285715,6.817624632928572E8,32.00714285714286
2.023997177395957E8,9425058.736028537,1.0931415946492271E9,5.840733473400713E8,9.329846909048752E8,1167243.1783590964,9414907.474435195,0.0,36.02734839476813,4293603.0321046375,7.160358480618311E8,31.96908442330559
2.022845165023753E8,9414448.027315915,1.092124626736342E9,6.384543105700712E8,9.323374489536817E8,1166018.393111639,9404334.529691212,0.0,35.98456057007126,4292123.344418053,6.80559315192399E8,31.931116389548695
2.0214770383985764E8,9404173.616844602,1.0911826171814947E9,5.832756903309609E8,9.316411551897984E8,1164740.7888493475,9393673.143534994,0.0,35.94187425860024,4288585.198102017,7.150981655539739E8,31.893238434163703
2.0199595031872037E8,9393711.797393365,1.0901551387559242E9,6.381492206611375E8,9.310659765959716E8,1163556.3969194312,9383480.011848342,0.0,35.899289099526065,4286427.28436019,6.792911862440758E8,31.855450236966824
2.0187754395384616E8,9383574.00591716,1.0891779856E9,5.824782031928995E8,9.30380495539645E8,1162316.3798816567,9373039.6,0.0,35.85680473372781,4283787.668639054,7.14177880766864E8,31.817751479289942
2.0172934906264776E8,9373304.294326242,1.08816367956974E9,5.820711515520095E8,9.297792786867613E8,1161175.7884160758,9362979.21749409,0.0,35.814420803782504,4281328.373522459,7.136874343900709E8,31.78014184397163
2.0162820529043683E8,9363337.151121605,1.087197982344746E9,6.376512854285715E8,9.290860051180638E8,1159976.142857143,9352656.635183,0.0,35.77213695395513,4278880.106257379,6.774406739268005E8,31.742621015348288
2.014751980341981E8,9353096.824292453,1.08623516029717E9,5.813282721261792E8,9.285753513242924E8,1158831.8337264152,9342534.966981132,0.0,35.72995283018868,4276097.660377358,7.127196504929246E8,31.705188679245282
2.0135260945700824E8,9342885.803297998,1.0851961950129564E9,6.372648041012956E8,9.278296698150766E8,1157640.144876325,9332350.369846879,0.0,35.687868080094226,4273771.726737338,6.76209572836278E8,31.6678445229682
2.0122485041764706E8,9332908.19882353,1.0842864505905883E9,5.805571457058823E8,9.272948801423529E8,1156469.6764705882,9322127.115294117,0.0,35.64588235294118,4271145.698823529,7.11788261877647E8,31.630588235294116
2.0108466260282022E8,9322753.3266745,1.0832293012432432E9,6.369394979388955E8,9.266190034112809E8,1155317.6674500587,9312227.32079906,0.0,35.60399529964747,4269231.725029377,6.749950984653349E8,31.593419506462986
2.0095420762793428E8,9312775.080985915,1.0822888838826292E9,5.796824148016431E8,9.259279555246478E8,1154101.031690141,9301932.5657277,0.0,35.56220657276995,4266510.483568075,7.108793157840376E8,31.556338028169016
2.0080527500468934E8,9302515.895662367,1.0812610076037514E9,5.79268802126612E8,9.253491397080891E8,1152959.4783118407,9291931.570926143,0.0,35.52051582649472,4264378.375146542,7.104188736951934E8,31.519343493552167
2.006905992002342E8,9292536.507025762,1.080266675266979E9,6.362846671334895E8,9.246536290761124E8,1151770.7974238875,9282036.988290397,0.0,35.478922716627636,4262229.6510538645,6.731869038864169E8,31.482435597189696
2.005592956011696E8,9282653.10994152,1.0793422345614035E9,5.785115782619883E8,9.241061330584795E8,1150661.6456140352,9272181.466666667,0.0,35.437426900584796,4259805.5578947365,7.095333810549707E8,31.44561403508772
2.0041523981892523E8,9272621.512850467,1.078321522516355E9,6.359446881238317E8,9.234451105619159E8,1149518.2792056075,9262422.373831775,0.0,35.396028037383175,4257826.271028037,6.71988959567757E8,31.4088785046729
2.0030759845157525E8,9262984.869311552,1.0774246249731622E9,5.777321618588098E8,9.227580896371062E8,1148330.6872812135,9252293.52158693,0.0,35.354725787631274,4254626.2823803965,7.085478091691948E8,31.37222870478413
2.001652841153846E8,9252865.705128206,1.0764309857109556E9,5.773402156923077E8,9.221915133298368E8,1147216.001165501,9242507.025641026,0.0,35.31351981351981,4252294.254079254,7.080881419417249E8,31.335664335664337
2.0004620174970895E8,9243116.285215367,1.0754368867683353E9,6.354654534039581E8,9.215013728835856E8,1146054.2945285216,9232600.18160652,0.0,35.27240977881257,4249988.798603027,6.701611422549477E8,31.29918509895227
1.9991828349186048E8,9233361.466279069,1.074541690283721E9,5.76576192394186E8,9.209257387755814E8,1144864.8709302326,9222516.346511628,0.0,35.23139534883721,4247173.911627907,7.071446915674418E8,31.26279069767442
1.9975326364343786E8,9223228.786295006,1.0735332357119628E9,5.761713486074332E8,9.203619342311265E8,1143734.5005807201,9212796.336817654,0.0,35.19047619047619,4245116.655052265,7.066949319465737E8,31.226480836236934
1.9965883207076567E8,9213454.806264501,1.0725940011276102E9,5.757876050324826E8,9.196612189733179E8,1142539.0939675174,9202681.726218097,0.0,35.14965197215777,4242653.703016241,7.062399615638051E8,31.190255220417633
1.9951978108806488E8,9203514.34414832,1.0716612164797219E9,5.754433219351101E8,9.191742598806489E8,1141410.6477404402,9192890.387022017,0.0,35.10892236384704,4240047.863267671,7.05750124400927E8,31.154113557358052
1.9939096051967594E8,9193601.693287037,1.0706531149097222E9,5.750127415474538E8,9.184858697581018E8,1140253.7835648148,9183060.319444444,0.0,35.06828703703704,4237785.071759259,7.05332036886574E8,31.118055555555557
1.992733550947977E8,9183937.515606936,1.0697428513433526E9,5.746595085953758E8,9.178901853491329E8,1139083.3791907514,9173065.861271676,0.0,35.02774566473988,4235146.813872833,7.048536039398844E8,31.082080924855493
1.9911411764780602E8,9173871.87413395,1.0687453217482679E9,5.742499062921478E8,9.173054916316397E8,1137953.0404157045,9163358.180138567,0.0,34.98729792147806,4232422.505773672,7.04396261443418E8,31.04618937644342
1.989920025017301E8,9163901.096885813,1.0677625894417531E9,5.738353703217993E8,9.165648527762399E8,1136765.5928489042,9153389.81314879,0.0,34.94694348327566,4229171.374855825,7.038938426828144E8,31.01038062283737
1.9883249248502305E8,9154444.342165899,1.0667845787211982E9,5.734372272834102E8,9.159729836071428E8,1135656.8076036866,9143867.642857144,0.0,34.90668202764977,4225831.32718894,7.033368931221198E8,30.974654377880185
1.9868510461565018E8,9144872.70310702,1.065797992853855E9,5.730165793141541E8,9.153248195109321E8,1134566.3141542003,9134718.814729575,0.0,34.86651323360184,4223259.109321059,7.028795934959724E8,30.939010356731877
1.9856578881494254E8,9135347.805747127,1.0648460614436781E9,5.726143394091954E8,9.14606531054023E8,1133389.2655172413,9125001.050574712,0.0,34.826436781609196,4220615.287356322,7.023961142367816E8,30.90344827586207
1.9840752327324915E8,9125464.96326062,1.0638966957382319E9,5.722456285361654E8,9.140547447864524E8,1132234.0470723307,9115148.01836969,0.0,34.78645235361653,4217422.167623421,7.018679738277842E8,30.86796785304248
1.98213892375E8,9115196.641055046,1.0627311524197248E9,6.326648614655963E8,9.131646713176606E8,1130978.7075688073,9104985.917431192,0.0,34.74770642201835,4213333.6674311925,6.62244046233945E8,30.83256880733945
