2.3146639042537314E8,1.3355267791044775E7,1.3871003035820897E9,6.695532169701493E8,1.0707064617537314E9,1209343.7164179105,1.3351849E7,0.0,50.45522388059702,5000139.865671642,8.666820601567165E8,9.940298507462687
2.3184374526666668E8,1.3373827674074074E7,1.3892873534222221E9,6.703177588888888E8,1.0716362862444445E9,1210723.111111111,1.3354130162962964E7,0.0,50.08148148148148,5002936.02962963,8.674459217851852E8,9.866666666666667
2.319565838602941E8,1.337880169117647E7,1.3906701389264705E9,6.711121717279412E8,1.0732031550514706E9,1212776.5294117648,1.336821919117647E7,0.0,49.713235294117645,5007225.720588235,8.681234402058823E8,9.838235294117647
2.3242421593430656E8,1.3386412335766423E7,1.3910211352554746E9,6.712176747518249E8,1.0728737107372262E9,1214055.489051095,1.3375678715328468E7,0.0,49.35036496350365,5015377.97080292,8.695278305255475E8,9.766423357664234
2.325570325E8,1.3393667246376812E7,1.3922074968405797E9,6.722360277536232E8,1.0741941835869565E9,1214332.9855072463,1.3364594942028986E7,0.0,48.992753623188406,5012527.434782608,8.688104328550725E8,9.695652173913043
2.3279547157553956E8,1.3402599064748202E7,1.393319140201439E9,6.72991256676259E8,1.0757126762230215E9,1216670.5179856115,1.3374640992805755E7,0.0,48.64028776978417,5017375.28057554,8.696188771942446E8,9.66906474820144
2.3292550257857144E8,1.3398642214285715E7,1.393485410642857E9,6.735297647785715E8,1.0767853242214286E9,1218489.2428571428,1.3381678185714286E7,0.0,48.292857142857144,5020816.642857143,8.696812957714286E8,9.6
2.331291309858156E8,1.3401983645390071E7,1.3936896869787233E9,6.739026068368795E8,1.0769180777234042E9,1218942.7375886524,1.337503415602837E7,0.0,47.95035460992908,5020842.638297873,8.69449812531915E8,9.659574468085106
2.328521720774648E8,1.3377432985915493E7,1.3908661644366198E9,6.730784515633802E8,1.0762836958239436E9,1218454.042253521,1.3368524070422536E7,0.0,47.61267605633803,5020331.563380281,8.691201609788733E8,9.633802816901408
2.3270904466433567E8,1.3373364363636363E7,1.39055806206993E9,6.726884026993006E8,1.0748557867762237E9,1215526.2097902098,1.3327591692307692E7,0.0,47.27972027972028,5004543.146853147,8.670723785734266E8,9.566433566433567
2.329741435347222E8,1.3375765791666666E7,1.3906805497361112E9,6.732462486041666E8,1.0759379873125E9,1217404.5277777778,1.3345580236111112E7,0.0,46.951388888888886,5012258.166666667,8.685084155069444E8,9.583333333333334
2.3294184362068966E8,1.336901644137931E7,1.3899378238344827E9,6.732385728275862E8,1.0760496598413794E9,1216965.0482758621,1.3337973434482759E7,0.0,46.62758620689655,5011067.213793104,8.681073865379311E8,9.517241379310345
2.3310249300684932E8,1.3380771246575342E7,1.3915350424931507E9,6.738048044657534E8,1.0766225389383562E9,1217430.2054794522,1.333168395890411E7,0.0,46.30821917808219,5010796.164383561,8.682617394041096E8,9.616438356164384
2.327552719659864E8,1.3357858489795918E7,1.3905733219455783E9,6.735014758163265E8,1.077528295340136E9,1220310.2721088436,1.3346098176870748E7,0.0,45.993197278911566,5013647.306122449,8.682886780680273E8,9.591836734693878
2.328138124391892E8,1.3357019716216216E7,1.3905988830270271E9,6.735034404797298E8,1.0772332635337837E9,1220242.3378378379,1.333863235135135E7,0.0,45.70945945945946,5010364.6486486485,8.679871271283784E8,9.527027027027026
2.3282025285234898E8,1.3356936684563758E7,1.3900054722818792E9,6.736044309127517E8,1.0774335586644294E9,1221337.4093959732,1.3338762872483222E7,0.0,45.40268456375839,5010147.006711409,8.680495554295301E8,9.543624161073826
2.3259720799333334E8,1.3342770226666667E7,1.38888913212E9,6.730672540666667E8,1.07690739482E9,1220843.7333333334,1.3327132026666667E7,0.0,45.1,5006529.653333333,8.673544574133333E8,9.48
2.3263300125165564E8,1.3343719867549669E7,1.3886431385033112E9,6.733150629072847E8,1.0771010936225166E9,1220300.4503311259,1.3319644874172185E7,0.0,44.80132450331126,5001795.708609272,8.667121731192054E8,9.456953642384105
2.3259922730921054E8,1.3331112578947369E7,1.38696720525E9,6.728180673026316E8,1.0759251317171052E9,1219378.0,1.3301308657894736E7,0.0,44.50657894736842,4998878.131578947,8.656686420263158E8,9.43421052631579
2.322445972222222E8,1.330580694117647E7,1.384432091490196E9,6.71960811372549E8,1.0750262327124183E9,1218827.0588235294,1.328073014379085E7,0.0,44.21568627450981,4991190.993464053,8.640839012091503E8,9.411764705882353
2.3250538594155845E8,1.3316429714285715E7,1.3856596956493506E9,6.725876444025974E8,1.0761367418376622E9,1219759.7662337662,1.3299925493506493E7,0.0,43.92857142857143,4998906.155844156,8.655307024545455E8,9.35064935064935
2.3260107093548387E8,1.3319877251612904E7,1.3861680891870968E9,6.728097417548387E8,1.0769558065225806E9,1220743.1225806451,1.3307026167741936E7,0.0,43.645161290322584,5001526.15483871,8.660977899354838E8,9.329032258064515
2.3269178680128205E8,1.3328853948717948E7,1.3876315161794872E9,6.736062893717948E8,1.078207447352564E9,1222211.1153846155,1.3311770487179488E7,0.0,43.36538461538461,5001091.256410256,8.662860102307693E8,9.26923076923077
2.3291001115286624E8,1.333217101910828E7,1.387982355133758E9,6.73915380388535E8,1.0787719378917198E9,1223099.49044586,1.3318461605095541E7,0.0,43.089171974522294,5006421.643312102,8.671573551592357E8,9.210191082802547
2.331667639177215E8,1.333970794936709E7,1.388727455E9,1.3485593916265824E9,1.079350353335443E9,1224658.746835443,1.3325332924050633E7,0.0,42.81645569620253,5012227.70886076,8.683215413607595E8,9.151898734177216
2.33276412081761E8,1.3349681371069182E7,1.3906831734213836E9,6.752788092893082E8,1.080952781289308E9,1226128.5911949684,1.3339337886792453E7,0.0,42.54716981132076,5016703.672955975,8.688817492893082E8,9.132075471698114
2.3349341410625E8,1.336344325E7,1.39229432965E9,6.7618410951875E8,1.08215908866875E9,1226476.2625,1.3334575225E7,0.0,42.28125,5015613.0625,8.688205456625E8,9.1125
2.335209774099379E8,1.3364544136645963E7,1.3930682483229814E9,6.767352656770186E8,1.0836060069378881E9,1228938.5465838509,1.3353914149068324E7,0.0,42.01863354037267,5021108.50931677,8.695487924409938E8,9.093167701863354
2.3390984304320988E8,1.3380921160493826E7,1.3946239873580246E9,6.775233774938271E8,1.0840993371790123E9,1229382.7037037036,1.3350999024691358E7,0.0,41.75925925925926,5021298.49382716,8.698942825E8,9.185185185185185
2.3365917016564417E8,1.3360397042944785E7,1.392980652969325E9,6.765409278650306E8,1.0827107276748466E9,1228158.9938650306,1.3332844883435583E7,0.0,41.50306748466258,5016624.760736196,8.689306142453988E8,9.276073619631902
2.338052007987805E8,1.336192018292683E7,1.3935800530365853E9,6.769022760426829E8,1.0831630899939024E9,1229900.780487805,1.3345121670731707E7,0.0,41.25,5020735.573170732,8.697705159939024E8,9.25609756097561
2.3403000447878787E8,1.3372610315151514E7,1.3945408585454545E9,6.772679696484848E8,1.0837472099818182E9,1230009.6484848484,1.3349351927272728E7,0.0,41.0,5023603.818181818,8.702907744666667E8,9.236363636363636
2.3420186389759037E8,1.3379536987951808E7,1.3954259713855422E9,6.78011374186747E8,1.0848335192710843E9,1231029.3614457832,1.335418465060241E7,0.0,40.75301204819277,5023648.831325301,8.705204556626506E8,9.180722891566266
2.3424176273652694E8,1.3379427892215569E7,1.3955699421796408E9,6.783064640299401E8,1.0855447528083832E9,1231695.5688622755,1.3358076047904192E7,0.0,40.50898203592814,5026626.28742515,8.708490250598803E8,9.125748502994012
2.34419304375E8,1.3386885273809524E7,1.3961287006666667E9,6.785510923511904E8,1.085824705672619E9,1232915.5714285714,1.3365359273809524E7,0.0,40.267857142857146,5029621.047619048,8.714793720892857E8,9.071428571428571
2.3468495871597633E8,1.339837E7,1.3969971780118344E9,6.79397426189349E8,1.0867669269881656E9,1233828.1893491123,1.3363799869822485E7,0.0,40.02958579881657,5028743.218934911,8.715809134260355E8,9.088757396449704
2.3480236317058823E8,1.3401522952941176E7,1.3972423732470589E9,6.796708826294118E8,1.087383090464706E9,1234662.5529411766,1.3372237647058824E7,0.0,39.794117647058826,5032521.823529412,8.723748081764706E8,9.070588235294117
2.3485683524561402E8,1.3406596116959065E7,1.3984874302339182E9,6.804508399415205E8,1.0891460601812866E9,1236685.029239766,1.3388011847953217E7,0.0,39.56140350877193,5037539.3216374265,8.731262754678363E8,9.052631578947368
2.3503160945930234E8,1.3414839523255814E7,1.3997637129534883E9,6.811158879418604E8,1.0901730434127908E9,1238484.011627907,1.3397118069767442E7,0.0,39.33139534883721,5041935.872093023,8.738456204883721E8,9.13953488372093
2.3511163444508672E8,1.3413917063583815E7,1.39951958283237E9,6.811205064971098E8,1.0899837866647398E9,1238166.450867052,1.3389594716763007E7,0.0,39.104046242774565,5040241.74566474,8.734810008439306E8,9.190751445086706
2.3495466987931034E8,1.3395023045977011E7,1.397442288586207E9,6.802635807586207E8,1.0888302596034484E9,1237276.712643678,1.338151564367816E7,0.0,38.87931034482759,5038552.045977011,8.729728037298851E8,9.275862068965518
2.3502797358285713E8,1.3394144582857143E7,1.3975479492571428E9,6.803708325371429E8,1.0890526149657142E9,1237434.72,1.3381099794285715E7,0.0,38.65714285714286,5039600.045714286,8.731106578342857E8,9.222857142857142
2.3523948833522728E8,1.3405984875E7,1.3988545385795455E9,6.810338609829545E8,1.089767608221591E9,1238138.2272727273,1.3377568556818182E7,0.0,38.4375,5038728.261363637,8.729479197897727E8,9.170454545454545
2.3519105589265537E8,1.3405689920903955E7,1.398827237220339E9,6.811012388926554E8,1.0901232541525424E9,1238815.0282485876,1.3377815084745763E7,0.0,38.220338983050844,5039547.242937854,8.730013097853107E8,9.11864406779661
2.352859368483146E8,1.3409374449438203E7,1.3997833229325843E9,6.815549452921349E8,1.0910346844101124E9,1239766.2921348314,1.3382251393258426E7,0.0,38.00561797752809,5040996.617977528,8.733906259719101E8,9.067415730337078
2.353504052122905E8,1.340734894972067E7,1.3989835027597766E9,6.812856815139664E8,1.0907550609776537E9,1240045.5754189945,1.3384561061452514E7,0.0,37.79329608938548,5043706.972067039,8.738547942178771E8,9.016759776536313
2.3527283182777777E8,1.34049056E7,1.3991860671444445E9,6.818228527E8,1.0922315858277779E9,1241645.5333333334,1.3396439144444445E7,0.0,37.583333333333336,5045606.155555556,8.742131321888889E8,9.0
2.353179278839779E8,1.3409265635359116E7,1.4000020083756907E9,6.822473451270719E8,1.0928758671878452E9,1242760.320441989,1.3397905303867403E7,0.0,37.3756906077348,5046280.254143646,8.741129323425415E8,8.98342541436464
2.354576962142857E8,1.3407283395604396E7,1.3995100934065933E9,6.823352866263736E8,1.0928254131373627E9,1243103.7802197803,1.3397600076923076E7,0.0,37.17032967032967,5047209.032967033,8.741492040384616E8,9.0
2.3564513390710384E8,1.3412868896174863E7,1.4000749061530054E9,6.825405622021858E8,1.0926502135027323E9,1243480.68852459,1.3398526732240437E7,0.0,36.967213114754095,5048738.502732241,8.746196673278688E8,9.114754098360656
2.354234694076087E8,1.3394221619565217E7,1.3981408845543478E9,1.363601228951087E9,1.091564693722826E9,1242726.293478261,1.3388149902173912E7,0.0,36.766304347826086,5045795.782608695,8.738539988206521E8,9.16304347826087
2.3562357809189188E8,1.3398142508108107E7,1.3987652179135134E9,1.364357143118919E9,1.091906075681081E9,1242979.6972972972,1.339287412972973E7,0.0,36.567567567567565,5048464.302702703,8.744431336972973E8,9.178378378378378
2.3575087476881722E8,1.3398613E7,1.398745688935484E9,1.3646523038548386E9,1.0917995505752687E9,1243139.7204301076,1.3389063129032258E7,0.0,36.37096774193548,5048614.795698925,8.744002916397849E8,9.161290322580646
2.3600192797326204E8,1.3408976160427807E7,1.400150539090909E9,1.3658556137700534E9,1.0926344771604278E9,1244033.2085561496,1.3390489165775402E7,0.0,36.1764705882353,5050649.176470588,8.749939074812834E8,9.11229946524064
2.3607693252659574E8,1.3412696521276595E7,1.400608757531915E9,6.831507274893616E8,1.0926515316117022E9,1244300.5638297873,1.3385378446808511E7,0.0,35.984042553191486,5049197.765957447,8.749365721914893E8,9.063829787234043
2.3632796510582012E8,1.3426540285714285E7,1.4017142495343916E9,6.835342658518518E8,1.0930628476455026E9,1244593.3227513228,1.3389731058201058E7,0.0,35.79365079365079,5052491.98941799,8.75657117037037E8,9.079365079365079
2.354989623631579E8,1.3379083578947369E7,1.3973054236421053E9,6.816889957263157E8,1.0902453471842105E9,1241224.2,1.3342471094736842E7,0.0,35.60526315789474,5034706.147368421,8.722051486315789E8,9.031578947368422
2.3559582716753927E8,1.3383126146596858E7,1.3982577948586388E9,6.824113454712042E8,1.0917063220994763E9,1243216.7329842933,1.3356474209424084E7,0.0,35.41884816753927,5038813.172774869,8.728788879319372E8,9.047120418848168
2.3585793666145834E8,1.338898240625E7,1.3985733705729167E9,6.8259910090625E8,1.0921306376197917E9,1244077.625,1.3364352E7,0.0,35.234375,5043695.989583333,8.7384451175E8,9.03125
2.3614342142487046E8,1.3405222580310881E7,1.4002605769740932E9,6.833456491865284E8,1.092782225238342E9,1244765.1606217616,1.3368405740932643E7,0.0,35.05181347150259,5045928.466321244,8.745703070725389E8,8.984455958549223
2.3615103842783505E8,1.3407608670103094E7,1.4007398015257733E9,6.834919477525773E8,1.093079229273196E9,1245699.8865979381,1.3369248536082475E7,0.0,34.871134020618555,5044921.206185567,8.746891267113402E8,9.061855670103093
2.3573382736923078E8,1.3388539815384615E7,1.3983715216615384E9,6.824239783538462E8,1.091034764548718E9,1243536.1230769232,1.3344536112820514E7,0.0,34.69230769230769,5034812.594871795,8.727722329589744E8,9.2
2.358446226989796E8,1.3393761877551021E7,1.399185496622449E9,6.829049980867347E8,1.0916851835153062E9,1243873.0102040817,1.3343376214285715E7,0.0,34.515306122448976,5034713.510204081,8.727750153775511E8,9.153061224489797
2.359210444314721E8,1.3390380558375634E7,1.3987562146192894E9,6.829997291015228E8,1.091626408177665E9,1244184.1015228427,1.3341219472081218E7,0.0,34.34010152284264,5033885.776649746,8.726314973045685E8,9.106598984771574
2.360901005E8,1.3398607464646464E7,1.399873083040404E9,6.834524150858586E8,1.0922397821868687E9,1245001.2222222222,1.3350728626262626E7,0.0,34.166666666666664,5038890.636363637,8.734683448939394E8,9.090909090909092
2.3608118885929647E8,1.3394504271356784E7,1.3993882757889447E9,6.832881199396985E8,1.091804595954774E9,1244632.8140703517,1.3341633185929649E7,0.0,33.994974874371856,5035609.226130653,8.729379967286432E8,9.105527638190955
2.35854473275E8,1.338202652E7,1.39835878627E9,6.82922288335E8,1.091743304555E9,1245377.67,1.334265413E7,0.0,33.825,5035381.04,8.72750545535E8,9.06
2.3588640214427862E8,1.3382568099502487E7,1.398551834517413E9,6.831516588159204E8,1.0921888770199006E9,1246599.6218905472,1.3341784258706467E7,0.0,33.67661691542288,5035806.0,8.728083867562189E8,9.104477611940299
2.3599677471782178E8,1.3392081633663366E7,1.399653230039604E9,6.837915914455446E8,1.0928079233019803E9,1246718.4752475247,1.3338927613861386E7,0.0,33.50990099009901,5034173.514851485,8.727025874158416E8,9.148514851485148
2.3610146968965518E8,1.339560261083744E7,1.3998632018817735E9,6.840233162857143E8,1.0930386644482758E9,1247369.448275862,1.3336552866995074E7,0.0,33.3448275862069,5034831.399014778,8.728221311034483E8,9.192118226600986
2.3632818525980392E8,1.3401547039215686E7,1.4004784908333333E9,6.845735960980393E8,1.0938986821715686E9,1248104.5196078431,1.3346563343137255E7,0.0,33.181372549019606,5038868.019607843,8.735987232009804E8,9.147058823529411
2.362660437317073E8,1.3397130936585367E7,1.3998240990243902E9,6.842370650097561E8,1.0929262910487804E9,1246432.9268292682,1.3330537736585366E7,0.0,33.01951219512195,5034398.8292682925,8.727637183658537E8,9.190243902439024
2.3644282447087377E8,1.3405505291262137E7,1.400474622631068E9,6.84760460446602E8,1.0936806673640776E9,1247457.3689320388,1.3335980825242719E7,0.0,32.859223300970875,5036562.262135922,8.732806654514563E8,9.174757281553399
2.364635737246377E8,1.3405234579710145E7,1.4004554001352656E9,6.847536499275362E8,1.093813109164251E9,1247642.2125603864,1.3338331400966184E7,0.0,32.70048309178744,5038253.787439614,8.735650736425121E8,9.130434782608695
2.3652904547596154E8,1.3406009278846154E7,1.4004567191057692E9,6.848709487692307E8,1.0939779696394231E9,1248365.4326923077,1.3337337788461538E7,0.0,32.54326923076923,5037767.894230769,8.734703529182693E8,9.115384615384615
2.3669185166985646E8,1.341050176076555E7,1.4014267437990432E9,6.852019510861244E8,1.0946892320334928E9,1249749.6459330143,1.335031285167464E7,0.0,32.38755980861244,5042975.129186603,8.745605079330144E8,9.10047846889952
2.3663116290952381E8,1.339728180952381E7,1.399867857295238E9,6.848142084E8,1.0945928650904763E9,1251398.580952381,1.3356257371428572E7,0.0,32.29047619047619,5045562.038095238,8.748607106E8,9.057142857142857
2.36794131028436E8,1.3397573383886255E7,1.399450018322275E9,1.3702214400995262E9,1.0950376868388627E9,1251736.3412322274,1.3356399734597156E7,0.0,32.13744075829384,5046434.170616114,8.749490888578199E8,9.071090047393366
2.3679175160849056E8,1.339913579245283E7,1.4001056411886792E9,6.85505258009434E8,1.0959467468820755E9,1252201.4811320754,1.335970003773585E7,0.0,31.985849056603772,5047335.160377358,8.74985591754717E8,9.028301886792454
2.3698668108450705E8,1.3412249624413146E7,1.4015495044319248E9,6.864003408591549E8,1.0968612152065728E9,1252542.281690141,1.3359444938967137E7,0.0,31.835680751173708,5046314.150234742,8.749702903568075E8,8.985915492957746
2.3676497069626167E8,1.3398480009345794E7,1.4004809177102804E9,6.861182799018692E8,1.0969062710140188E9,1253157.8878504673,1.335666E7,0.0,31.686915887850468,5044801.91588785,8.744378814252336E8,8.97196261682243
2.367567834E8,1.3390060632558139E7,1.3994229273488371E9,6.859385955395349E8,1.0960662109255815E9,1252201.088372093,1.3341040139534883E7,0.0,31.53953488372093,5039984.837209302,8.735946015488372E8,9.013953488372094
2.3658548786574075E8,1.3377588203703703E7,1.3982632958888888E9,6.854759105046296E8,1.0955663723564816E9,1251026.2314814816,1.3326647175925925E7,0.0,31.39351851851852,5035665.805555556,8.728381970092592E8,9.083333333333334
2.3654893898156682E8,1.3374222470046083E7,1.398335963953917E9,6.855479412534562E8,1.096231281092166E9,1252447.8341013824,1.3330962414746543E7,0.0,31.24884792626728,5037504.884792627,8.729595152903225E8,9.096774193548388
2.366330228761468E8,1.3374658752293577E7,1.398066931027523E9,6.853576536743119E8,1.0956926924357798E9,1252154.0,1.332897395412844E7,0.0,31.105504587155963,5038006.486238532,8.73175234880734E8,9.082568807339449
2.367032361872146E8,1.3378075397260275E7,1.3991471778630137E9,6.85866640369863E8,1.0967588932191782E9,1253856.0091324202,1.3336550401826484E7,0.0,30.963470319634702,5040247.570776256,8.734927625890411E8,9.095890410958905
2.368516903409091E8,1.33822947E7,1.3997066334E9,6.861790542772727E8,1.0970241964318182E9,1254249.018181818,1.3338641845454546E7,0.0,30.822727272727274,5042392.509090909,8.739391563363637E8,9.054545454545455
2.369284399683258E8,1.338423115837104E7,1.4001672328959277E9,6.864237892850679E8,1.0976592083303168E9,1255133.5475113122,1.3345546045248868E7,0.0,30.683257918552037,5045142.714932127,8.743985352171946E8,9.06787330316742
2.371458906081081E8,1.3389775432432432E7,1.400543011E9,6.866126072747748E8,1.0981004125450451E9,1255614.1171171172,1.3351374918918919E7,0.0,30.545045045045047,5049294.405405405,8.751375508603604E8,9.027027027027026
2.372541047309417E8,1.3394754484304933E7,1.4012712585201793E9,6.869348970089686E8,1.098363175807175E9,1255824.188340807,1.3352888484304933E7,0.0,30.408071748878925,5049132.511210762,8.751606466950673E8,8.986547085201794
2.3705763816517857E8,1.338247442857143E7,1.4005003455089285E9,6.867480790982143E8,1.098057429299107E9,1255126.9642857143,1.33403105625E7,0.0,30.272321428571427,5044919.821428572,8.741515989107143E8,8.946428571428571
2.3722465873333332E8,1.338394551111111E7,1.4006835588444445E9,6.870205548088889E8,1.098339406031111E9,1255605.5733333332,1.3344818791111112E7,0.0,30.137777777777778,5047611.404444444,8.746502241822222E8,8.933333333333334
2.3718516352654868E8,1.3379206628318584E7,1.4002644708672566E9,6.870703041371682E8,1.0981950094911504E9,1255908.8672566372,1.3338474716814158E7,0.0,30.004424778761063,5045303.601769911,8.740635822654867E8,8.946902654867257
2.3710484710572687E8,1.3369994881057268E7,1.3993417150044053E9,6.865651134889867E8,1.0975018749030838E9,1255057.7797356828,1.3331080502202643E7,0.0,29.87224669603524,5043275.797356828,8.738927286960353E8,8.933920704845814
2.3714320759210527E8,1.3368806377192982E7,1.3990334355175438E9,6.865487546140351E8,1.0973294123377192E9,1254924.0,1.332487204385965E7,0.0,29.74122807017544,5042004.815789473,8.737197512763158E8,8.947368421052632
2.3722805717467248E8,1.337694207860262E7,1.4000798351528385E9,6.869515801921397E8,1.0978355701353712E9,1255695.3100436681,1.3327606812227074E7,0.0,29.611353711790393,5041977.598253275,8.738695972008734E8,8.908296943231441
2.3714559305652174E8,1.337280456521739E7,1.3999304197565217E9,6.86962483952174E8,1.0981555938913043E9,1256252.9652173913,1.3328686634782609E7,0.0,29.482608695652175,5041569.739130435,8.737796450434783E8,8.895652173913044
2.3717405048051947E8,1.337546051082251E7,1.400301530199134E9,6.870860188398268E8,1.0984414474502165E9,1256572.9090909092,1.3327625350649351E7,0.0,29.354978354978353,5041111.861471862,8.737769070779221E8,8.935064935064934
2.373390165301724E8,1.338028774137931E7,1.4005517857327585E9,6.872559293706896E8,1.098622135564655E9,1256536.146551724,1.3327225094827587E7,0.0,29.228448275862068,5041458.827586207,8.741183299224138E8,8.922413793103448
2.374769951888412E8,1.338310886695279E7,1.4009422545665236E9,6.875376441287553E8,1.0991537881244636E9,1257896.1974248928,1.3328668206008583E7,0.0,29.103004291845494,5043312.051502146,8.74350178223176E8,8.88412017167382
2.375444129871795E8,1.3385004367521368E7,1.4009351938034189E9,6.875715475897436E8,1.099157611491453E9,1258101.3504273505,1.3329000145299146E7,0.0,28.978632478632477,5043965.222222222,8.745871679059829E8,8.897435897435898
2.3769080110212767E8,1.3391617617021276E7,1.4019067001106384E9,6.880595410255319E8,1.0998133436553192E9,1258656.0765957446,1.3331394561702128E7,0.0,28.85531914893617,5045162.034042553,8.748326114E8,8.936170212765957
2.3763712390254238E8,1.3387936313559322E7,1.4018739609322033E9,6.881521126949153E8,1.1001581226652544E9,1259249.1610169492,1.3331841627118643E7,0.0,28.733050847457626,5044586.703389831,8.748038775084746E8,8.923728813559322
2.3751270975949368E8,1.3375930025316456E7,1.4004968832742617E9,6.875722825232067E8,1.0987354683248944E9,1258115.7974683545,1.3320119502109705E7,0.0,28.61181434599156,5040712.835443038,8.742088939578059E8,8.987341772151899
2.3743516795378152E8,1.337609742857143E7,1.4012188865630252E9,6.878299255336134E8,1.0990956040042017E9,1258568.3697478992,1.3318637218487395E7,0.0,28.491596638655462,5038780.68907563,8.739546594117647E8,9.050420168067227
2.3759903417991632E8,1.3380434535564853E7,1.401705134200837E9,6.879753715355649E8,1.099414708422594E9,1259745.4811715481,1.3327445079497907E7,0.0,28.372384937238493,5042832.5857740585,8.746855677991632E8,9.03765690376569
2.3757353379583332E8,1.33786753E7,1.401377583375E9,6.881372028583333E8,1.1001373149625E9,1260850.375,1.3335144608333332E7,0.0,28.254166666666666,5045244.316666666,8.75031598375E8,9.025
2.376335057385892E8,1.3381156215767635E7,1.401876604912863E9,6.882131923609959E8,1.1000434266348548E9,1260484.7468879668,1.333020160165975E7,0.0,28.136929460580912,5043889.053941908,8.748207954107884E8,9.012448132780083
2.377343904752066E8,1.3381877429752067E7,1.4020892660743802E9,6.88457586322314E8,1.100205838929752E9,1260843.6611570248,1.3332239388429752E7,0.0,28.020661157024794,5044206.347107438,8.749559313512397E8,8.975206611570249
2.3774119571604937E8,1.3378413308641976E7,1.4018589740987654E9,6.886089505102881E8,1.1010501370658436E9,1261996.502057613,1.3340579308641976E7,0.0,27.905349794238685,5047666.436213992,8.754365947860082E8,8.962962962962964
2.3790502865983605E8,1.3386097549180327E7,1.4028522482868853E9,6.889319491229508E8,1.1014554866844263E9,1262678.8032786886,1.3347085040983606E7,0.0,27.790983606557376,5050695.344262295,8.762006631106558E8,8.950819672131148
2.3805127258367348E8,1.3393473395918367E7,1.4037774624734695E9,6.894893627346939E8,1.1022721409836736E9,1263601.812244898,1.3350634775510205E7,0.0,27.677551020408163,5051567.820408164,8.763772458693877E8,8.938775510204081
2.3801194790650406E8,1.3387737130081302E7,1.4033490716666667E9,6.894723998333334E8,1.102266709605691E9,1263714.325203252,1.3348288658536585E7,0.0,27.565040650406505,5051164.894308943,8.760292349308943E8,8.926829268292684
2.3805976131578946E8,1.3387816275303643E7,1.4031712127692308E9,6.893812842105263E8,1.101522905291498E9,1262684.032388664,1.3340538048582995E7,0.0,27.453441295546558,5050068.477732793,8.757232598461539E8,8.963562753036438
2.3793074553629032E8,1.3382634217741935E7,1.402994558266129E9,6.894810483629032E8,1.102023361028226E9,1262813.8951612904,1.3335781717741935E7,0.0,27.342741935483872,5048388.862903226,8.7529744875E8,8.92741935483871
2.3799932569879517E8,1.3382533156626506E7,1.4033624220160642E9,6.897899459277109E8,1.1027706644457831E9,1264507.0361445784,1.334169475502008E7,0.0,27.23293172690763,5050532.465863454,8.757445000923694E8,8.891566265060241
2.37944286276E8,1.3378118592E7,1.402816465688E9,6.89673502836E8,1.102583779348E9,1264414.024,1.3338924224E7,0.0,27.124,5049506.672,8.7543053042E8,8.856
2.378377797569721E8,1.3369934932270916E7,1.4021798884143426E9,6.895561082430279E8,1.102530815932271E9,1264373.3067729084,1.3334100780876495E7,0.0,27.01593625498008,5046516.119521912,8.749797866733068E8,8.820717131474103
2.3786305379761904E8,1.3371904357142856E7,1.4020808309126985E9,6.893830192738096E8,1.1020708509801588E9,1263867.7142857143,1.3330050087301588E7,0.0,26.908730158730158,5046027.722222222,8.749957368253968E8,8.80952380952381
2.378059971422925E8,1.3372700695652174E7,1.402513241944664E9,6.894851680079051E8,1.1021868679960475E9,1263900.2687747036,1.3327933976284586E7,0.0,26.802371541501977,5044715.225296442,8.748325753873518E8,8.774703557312254
2.3773869261023623E8,1.3365509236220472E7,1.4019185977952757E9,6.894177674015749E8,1.102673791011811E9,1264629.5039370079,1.333366340944882E7,0.0,26.69685039370079,5045924.283464567,8.750983117795275E8,8.740157480314961
2.3768003012156862E8,1.3361348572549019E7,1.4015344330901961E9,6.892310279529412E8,1.1026656254313726E9,1265304.4784313724,1.3338466290196078E7,0.0,26.5921568627451,5048212.815686274,8.753053700745099E8,8.729411764705882
2.3778042568359375E8,1.33676756953125E7,1.40201622490625E9,6.896960230703125E8,1.1033640119101562E9,1265737.6171875,1.33371756015625E7,0.0,26.48828125,5047202.9921875,8.751585803359375E8,8.7421875
2.3763612940466926E8,1.3358021214007782E7,1.4013350376653697E9,6.89416830307393E8,1.1029156674202335E9,1265302.5136186772,1.3329999525291828E7,0.0,26.3852140077821,5044534.910505837,8.743353594863813E8,8.731517509727626
2.373783069883721E8,1.3345959767441861E7,1.400410430503876E9,6.889638487713178E8,1.1023900962984495E9,1264678.2480620155,1.3323025054263566E7,0.0,26.282945736434108,5041218.325581395,8.736736178372093E8,8.767441860465116
2.3754155083783785E8,1.3354977274131274E7,1.4009162773436294E9,6.893898147104247E8,1.1026536661814673E9,1264884.9034749034,1.3321808857142856E7,0.0,26.18146718146718,5041625.552123552,8.737745507027028E8,8.756756756756756
2.374897577576923E8,1.3351483569230769E7,1.400637591676923E9,6.893860637076923E8,1.1030601762653847E9,1265721.4,1.3325455638461538E7,0.0,26.08076923076923,5043259.0,8.740207161923077E8,8.746153846153845
2.376039018505747E8,1.3358346283524904E7,1.401159443954023E9,6.895881171494253E8,1.1030717994750957E9,1265994.0536398469,1.3324877555555556E7,0.0,25.980842911877396,5042778.513409962,8.741448105632184E8,8.71264367816092
