1.2697820896205238E8,2838901.189738108,4.253228527073757E8,4.657786660307322E8,5.686288164045964E8,563636.6149118119,2867271.416889364,0.0,59.68626402993052,1237736.6408337788,3.2551210080518436E8,12.957242116515232
1.2695079962489982E8,2838678.4800961795,4.2524234016403955E8,4.6568317687229496E8,5.684919494437617E8,563486.9230563719,2866638.970344643,0.0,59.672455249799626,1237446.494790275,3.2543869101576275E8,12.95858936681806
1.2691769252724358E8,2838155.066239316,4.251577465574252E8,4.655945197465278E8,5.684096324615384E8,563372.4855769231,2866354.169871795,0.0,59.657318376068375,1237140.5801282052,3.253566144692842E8,12.955128205128204
1.2688485001468624E8,2837404.989586115,4.2504607895086783E8,4.654817401222964E8,5.682961689618157E8,563270.2010680907,2842245.44459279,0.0,59.75540720961282,1236969.7922563418,3.2531120474766356E8,12.967690253671561
1.2685927257047518E8,2837069.0712760277,4.249445979514148E8,4.6536757083262146E8,5.681495784217832E8,563122.8537106246,2841683.825146823,0.0,59.815803523758674,1236766.935664709,3.252751661719167E8,12.964228510411106
1.2682869695169468E8,2836806.7307179077,4.2487161024606353E8,4.652809248860422E8,5.680458495649853E8,562984.4147317854,2865964.4499599678,0.0,59.80491059514278,1236442.8636242328,3.251900074886576E8,12.960768614891913
1.2679583693836713E8,2836086.7225186764,4.247647561486126E8,4.651644793844717E8,5.679274789167556E8,562887.370597652,2840765.0933831376,0.0,59.797225186766276,1236268.9815901814,3.2513903617475986E8,13.024546424759873
1.2676538535582823E8,2835428.2200586824,4.246532711341691E8,4.650419280253401E8,5.677787081248333E8,562763.2272606029,2840412.233929048,0.0,59.78207522005868,1236076.4926647106,3.2509305728540945E8,13.021072285942918
1.2673635869306667E8,2834832.786933333,4.245409503592E8,4.6491867968506664E8,5.676273020128E8,562621.0861333334,2839964.5405333336,0.0,59.773066666666665,1235893.2565333333,3.2505019802453333E8,13.0176
1.26708942288723E8,2834354.2839242867,4.2443531889442813E8,4.6480163689016265E8,5.674759760698481E8,562471.1151692882,2839443.8749666754,0.0,59.76246334310851,1235696.955478539,3.2500286130951744E8,13.014129565449213
1.2667987345229211E8,2833755.7582622604,4.243272405780917E8,4.6468317341791046E8,5.673342679152452E8,562345.5247867804,2839033.290511727,0.0,59.844882729211086,1235535.0938166312,3.24959712478145E8,13.01226012793177
1.2664895339275247E8,2833056.330402345,4.242156043685052E8,4.645612202304823E8,5.67184477226219E8,562222.4692246203,2838730.1209698906,0.0,59.83293365307754,1235369.054889422,3.249157807053024E8,13.01039168665068
1.2662060462626532E8,2832780.992807672,4.2413302106632924E8,4.644650440186468E8,5.670541253457645E8,562080.4651038892,2838043.9358018115,0.0,59.82125732551945,1235063.8313798616,3.248411327304209E8,13.056473095364945
1.2659231487270306E8,2832261.1254327563,4.240292408002663E8,4.643497213009321E8,5.669126835302263E8,561935.8143808256,2837519.687882823,0.0,59.81118508655126,1234845.9874833554,3.2479125211717707E8,10.255925432756325
1.2656349472018105E8,2832042.1331203408,4.2395590504552716E8,4.642630265481896E8,5.667934634813632E8,561797.5447284345,2836840.36341853,0.0,59.798722044728436,1234526.5883919063,3.247072929384984E8,10.253194888178914
1.2653148863241948E8,2831895.5469789724,4.238969175043918E8,4.6419700354458344E8,5.667661469246739E8,561685.7021559755,2836332.9528879425,0.0,59.80542986425339,1234216.8070268831,3.246294787745542E8,10.2504657971786
1.2649794450984566E8,2831208.1857370944,4.237973089949441E8,4.640998100681213E8,5.666966666865354E8,561603.7815327302,2836363.0633315593,0.0,59.803885045236825,1233969.7783395422,3.245716389992017E8,13.408195848855774
1.2646676678132482E8,2830949.216812982,4.237061287238627E8,4.6398829571455175E8,5.665640401713221E8,561474.2160148976,2836098.256717212,0.0,60.05134344240489,1233735.3684490556,3.245213479694068E8,13.773343974461293
1.2643563199255319E8,2830899.5542553193,4.2363702505797875E8,4.6388692412765956E8,5.664375495425532E8,561334.6417553192,2835571.2079787236,0.0,60.047340425531914,1233434.595212766,3.244428119646277E8,14.092021276595744
1.2640576888752991E8,2830789.8287689444,4.235623308011167E8,4.6378445553177345E8,5.663164823259771E8,561197.7790481255,2835024.6764158467,0.0,60.038287689444296,1233157.4070725872,3.243763390241957E8,14.560489231587344
1.2637497017597023E8,2830069.4864433813,4.234600842961191E8,4.6368373914540136E8,5.661885897511961E8,561050.0018607124,2834273.397660819,0.0,60.02232854864434,1232831.9024455077,3.242916825994152E8,14.558213716108453
1.2635726845150146E8,2829368.943661972,4.233798913786872E8,4.636609347735849E8,5.662218637629551E8,560940.734786075,2833598.1735317567,0.0,60.0063778899814,1232543.7913898486,3.242555437313314E8,14.554344937549827
1.2633114121360256E8,2828643.5781083954,4.2328278628002125E8,4.6358254188575983E8,5.661442608544102E8,560806.2752391073,2832873.232731137,0.0,59.990435706695,1232230.7011158343,3.2418848651965994E8,14.55047821466525
1.2631582443824701E8,2827960.361487384,4.2321040625683933E8,4.6356919919229746E8,5.661625033880478E8,560684.3073041169,2832177.2980079683,0.0,59.974501992031875,1231931.6950863213,3.241432787176627E8,14.546613545816733
1.2629217289431758E8,2827239.2719065323,4.231139267612852E8,4.6349940182103026E8,5.661136907408391E8,560556.7636749867,2831476.882899628,0.0,59.958576739245885,1231630.5634625598,3.240903851261285E8,14.54275092936803
1.2627121223281126E8,2826534.675603929,4.230217790284046E8,4.6343084450305283E8,5.660249747586939E8,560419.7491372445,2830753.5919830105,0.0,59.94265994159809,1231318.2598885053,3.240272549508893E8,14.53889036368463
1.262473595368896E8,2825813.138535032,4.2292348149814224E8,4.633474126393312E8,5.659437361661359E8,560279.6613588111,2830042.0480360934,0.0,59.92675159235669,1231013.8712845012,3.2397155777070063E8,14.535031847133759
1.262297595290528E8,2825120.538869727,4.228464535717697E8,4.6333115304192096E8,5.659836646330591E8,560166.4091270894,2829360.9641814805,0.0,59.91085168479703,1230719.2159724066,3.2392978712523216E8,14.531175378084372
1.2621171182254642E8,2824423.9111405835,4.22765358894695E8,4.632966796777188E8,5.659636823405836E8,560041.3965517242,2828656.85331565,0.0,59.89496021220159,1230416.2421750664,3.238780226100796E8,14.527320954907163
1.2619243013099973E8,2823732.414478918,4.2268061473322725E8,4.632445735555556E8,5.65903077769292E8,559911.5133916733,2827952.8082736675,0.0,59.87907716785998,1230112.6942455582,3.2382529161071336E8,14.523468575974542
1.2617241864316013E8,2823037.1532343584,4.2260235343504775E8,4.63218860390509E8,5.65900033945387E8,559793.5416224814,2827254.8462354187,0.0,59.86320254506893,1229807.9615588547,3.2376918023011667E8,14.519618239660657
1.2615330942910151E8,2822342.908295786,4.2251959802994967E8,4.6317502986482906E8,5.658734491661807E8,559670.332096475,2826557.2827988337,0.0,59.847336337132255,1229507.0498277233,3.2372036651497483E8,14.515769944341374
1.2613497820323265E8,2821646.472443031,4.2243058282591414E8,4.631227949835718E8,5.658295298388977E8,559548.5935347112,2825868.146528882,0.0,59.83147853736089,1229207.1796502385,3.236725189899311E8,14.511923688394276
1.2611199181006622E8,2820932.7345695365,4.2234073052927154E8,4.630679877589404E8,5.658090767025166E8,559428.535629139,2825177.2262251657,0.0,59.81562913907285,1228907.4765562913,3.236218467287417E8,14.508079470198675
1.2609209170497881E8,2821350.9033368644,4.222980560034428E8,4.6300711152754235E8,5.65691662754767E8,559284.954713983,2824432.779131356,0.0,59.807203389830505,1228582.0243644067,3.235553020611758E8,14.504237288135593
1.2605906498517342E8,2821461.948106963,4.222681867423881E8,4.6296171953031504E8,5.656965428234048E8,559183.0373312152,2823771.164151443,0.0,59.8220810166799,1228257.4302356367,3.2347174639793485E8,14.500397140587769
1.2602569837188989E8,2821107.213340392,4.2220585773530966E8,4.6290436142562205E8,5.656831323112758E8,559101.1773425093,2823346.845156167,0.0,59.80624669137109,1227947.512705135,3.233902067294865E8,14.49655902593965
1.2599796548399048E8,2820447.697009791,4.220997426419688E8,4.627894948695422E8,5.655543007224133E8,558985.912675311,2823335.836200053,0.0,59.79227308811855,1227878.7869806828,3.233805880576872E8,14.494310664196878
1.2597734787010582E8,2820378.4095238093,4.2200682838756615E8,4.626830016026455E8,5.654119405862434E8,558838.4560846561,2822855.5203703702,0.0,59.78148148148148,1227707.896825397,3.233684612973545E8,14.492063492063492
1.259591115517059E8,2820965.9460460194,4.219643981089659E8,4.6261817951071143E8,5.652789365490611E8,558692.7225601693,2822108.9307061625,0.0,59.772811425548795,1227383.1922771754,3.233068942591907E8,10.893149960327955
1.2593155054468535E8,2820965.6271813856,4.2191724746483344E8,4.625509480695399E8,5.651893447435219E8,558564.6237440507,2821386.134849286,0.0,59.7644103648863,1227061.1052353252,3.2322291993389744E8,10.890269698572183
1.2589864247264077E8,2820403.987047317,4.2182799717102826E8,4.624607912030135E8,5.65108638664552E8,558457.4567803331,2820966.7335448056,0.0,59.7523129791171,1226765.9619349723,3.231439824250595E8,14.480570975416336
1.2587109182267442E8,2819693.0338266385,4.217165695951374E8,4.623433489193975E8,5.649930700290698E8,558355.2542283298,2820781.0044926004,0.0,59.7465644820296,1226572.808139535,3.2310742966226214E8,14.476744186046512
1.2584548279735799E8,2819723.4036988113,4.216338607812417E8,4.622355828232497E8,5.648489254900925E8,558212.5479524438,2820079.4871862615,0.0,59.75191545574637,1226292.5453104358,3.2305311045627475E8,10.941875825627477
1.2581953670417327E8,2819664.908874802,4.2158921283888006E8,4.621926715903328E8,5.648605838114104E8,558086.9001584786,2819557.019545695,0.0,59.74484944532488,1225995.2923930269,3.229934364022715E8,11.01188589540412
1.2578901036361235E8,2819161.6580406656,4.2148445056958014E8,4.6207351411328226E8,5.647173120179561E8,557965.8436757327,2819331.797465012,0.0,59.753102719831,1225832.3158172695,3.2295957598785317E8,11.042249801954053
1.2575945618822597E8,2818992.7661034847,4.214053538928194E8,4.619669146673706E8,5.645831236684266E8,557822.9514255543,2818685.583685322,0.0,60.44033790918691,1225567.199313622,3.2289742115390706E8,11.524815205913411
